3643,3689,6,2017-01-01,2017-12-31
1608,1272,6,2017-01-01,2017-12-31
2801,1602,6,2017-01-01,2017-12-31
167,64,6,2017-01-01,2017-12-31
940,1351,6,2017-01-01,2017-12-31
3578,2221,6,2017-01-01,2017-12-31
172,3694,6,2017-01-01,2017-12-31
1617,1046,6,2017-01-01,2017-12-31
2939,1464,6,2017-01-01,2017-12-31
5012,5059,6,2017-01-01,2017-12-31
1347,3681,6,2017-01-01,2017-12-31
2295,1343,6,2017-01-01,2017-12-31
5471,5439,6,2017-01-01,2017-12-31
5490,5491,6,2017-01-01,2017-12-31
5468,5491,6,2017-01-01,2017-12-31
5401,5458,6,2017-01-01,2017-12-31
5429,5432,6,2017-01-01,2017-12-31
5498,928,6,2017-01-01,2017-12-31
3267,735,6,2017-01-01,2017-12-31
5812,3345,6,2017-01-01,2017-12-31
6075,2773,6,2017-01-01,2017-12-31
6077,4316,6,2017-01-01,2017-12-31
5500,1884,6,2017-01-01,2017-12-31
3995,6475,6,2017-01-01,2017-12-31
6730,6782,6,2017-01-01,2017-12-31
7379,7342,6,2017-01-01,2017-12-31
7606,7645,6,2017-01-01,2017-12-31
7650,7694,6,2017-01-01,2017-12-31
5910,5711,6,2017-01-01,2017-12-31
184,5993,6,2017-01-01,2017-12-31
4274,3611,6,2017-01-01,2017-12-31
8127,8110,6,2017-01-01,2017-12-31
8208,8269,6,2017-01-01,2017-12-31
8289,8216,6,2017-01-01,2017-12-31
3880,5056,6,2017-01-01,2017-12-31
6827,2773,6,2017-01-01,2017-12-31
3720,3934,6,2017-01-01,2017-12-31
8686,8684,6,2017-01-01,2017-12-31
8158,2906,6,2017-01-01,2017-12-31
4398,3979,6,2017-01-01,2017-12-31
3292,5594,6,2017-01-01,2017-12-31
7814,9114,6,2017-01-01,2017-12-31
8149,2185,6,2017-01-01,2017-12-31
7242,419,6,2017-01-01,2017-12-31
5383,1982,6,2017-01-01,2017-12-31
3844,9601,6,2017-01-01,2017-12-31
174,8262,6,2017-01-01,2017-12-31
2090,8260,6,2017-01-01,2017-12-31
8964,8167,6,2017-01-01,2017-12-31
9645,5503,6,2017-01-01,2017-12-31
4820,4202,6,2017-01-01,2017-12-31
1673,8128,6,2017-01-01,2017-12-31
8441,8037,6,2017-01-01,2017-12-31
5356,3807,6,2017-01-01,2017-12-31
3518,1423,6,2017-01-01,2017-12-31
10325,3153,6,2017-01-01,2017-12-31
4552,9466,6,2017-01-01,2017-12-31
4552,9834,6,2017-01-01,2017-12-31
3021,8006,6,2017-01-01,2017-12-31
10515,1858,6,2017-01-01,2017-12-31
8078,8234,6,2017-01-01,2017-12-31
11027,11011,6,2017-01-01,2017-12-31
8803,10850,6,2017-01-01,2017-12-31
5459,8114,6,2017-01-01,2017-12-31
5055,9828,6,2017-01-01,2017-12-31
11880,11876,6,2017-01-01,2017-12-31
11880,11898,6,2017-01-01,2017-12-31
1218,942,6,2017-01-01,2017-12-31
7002,1429,6,2017-01-01,2017-12-31
6522,10083,6,2017-01-01,2017-12-31
2117,1041,6,2017-01-01,2017-12-31
4010,8827,6,2017-01-01,2017-12-31
6111,5653,6,2017-01-01,2017-12-31
2685,11105,6,2017-01-01,2017-12-31
7859,6205,6,2017-01-01,2017-12-31
9127,11225,6,2017-01-01,2017-12-31
1038,10887,6,2017-01-01,2017-12-31
11225,8368,6,2017-01-01,2017-12-31
4170,6080,6,2017-01-01,2017-12-31
10512,5955,6,2017-01-01,2017-12-31
6067,9974,6,2017-01-01,2017-12-31
517,2702,6,2017-01-01,2017-12-31
7429,9055,6,2017-01-01,2017-12-31
7877,7727,6,2017-01-01,2017-12-31
13218,13296,6,2017-01-01,2017-12-31
9441,13549,6,2017-01-01,2017-12-31
628,13781,6,2017-01-01,2017-12-31
5212,12323,6,2017-01-01,2017-12-31
13571,13221,6,2017-01-01,2017-12-31
12323,8446,6,2017-01-01,2017-12-31
456,493,6,2017-01-01,2017-12-31
385,382,6,2017-01-01,2017-12-31
759,792,6,2017-01-01,2017-12-31
1337,1369,6,2017-01-01,2017-12-31
1432,1465,6,2017-01-01,2017-12-31
1479,1458,6,2017-01-01,2017-12-31
2284,2273,6,2017-01-01,2017-12-31
2225,2276,6,2017-01-01,2017-12-31
2274,2243,6,2017-01-01,2017-12-31
2430,2447,6,2017-01-01,2017-12-31
2988,2992,6,2017-01-01,2017-12-31
3380,3399,6,2017-01-01,2017-12-31
684,3180,6,2017-01-01,2017-12-31
701,3483,6,2017-01-01,2017-12-31
4285,4292,6,2017-01-01,2017-12-31
4217,4297,6,2017-01-01,2017-12-31
440,3104,6,2017-01-01,2017-12-31
2596,1662,6,2017-01-01,2017-12-31
2174,237,6,2017-01-01,2017-12-31
2968,1370,6,2017-01-01,2017-12-31
2212,3509,6,2017-01-01,2017-12-31
4025,4373,6,2017-01-01,2017-12-31
2759,930,6,2017-01-01,2017-12-31
1479,4656,6,2017-01-01,2017-12-31
1314,4059,6,2017-01-01,2017-12-31
2789,4353,6,2017-01-01,2017-12-31
2783,4353,6,2017-01-01,2017-12-31
4052,930,6,2017-01-01,2017-12-31
5310,3858,6,2017-01-01,2017-12-31
5494,5416,6,2017-01-01,2017-12-31
5468,5464,6,2017-01-01,2017-12-31
5500,5490,6,2017-01-01,2017-12-31
5409,5459,6,2017-01-01,2017-12-31
5464,928,6,2017-01-01,2017-12-31
5775,5793,6,2017-01-01,2017-12-31
5792,5773,6,2017-01-01,2017-12-31
5841,5866,6,2017-01-01,2017-12-31
5450,4069,6,2017-01-01,2017-12-31
1521,4611,6,2017-01-01,2017-12-31
2244,1651,6,2017-01-01,2017-12-31
6063,4607,6,2017-01-01,2017-12-31
1884,6075,6,2017-01-01,2017-12-31
6874,6853,6,2017-01-01,2017-12-31
6898,6854,6,2017-01-01,2017-12-31
5734,950,6,2017-01-01,2017-12-31
997,5734,6,2017-01-01,2017-12-31
7790,7774,6,2017-01-01,2017-12-31
477,6897,6,2017-01-01,2017-12-31
4674,6825,6,2017-01-01,2017-12-31
4850,4670,6,2017-01-01,2017-12-31
8307,5867,6,2017-01-01,2017-12-31
8289,7872,6,2017-01-01,2017-12-31
7680,917,6,2017-01-01,2017-12-31
529,4719,6,2017-01-01,2017-12-31
7896,8363,6,2017-01-01,2017-12-31
9750,9761,6,2017-01-01,2017-12-31
2012,8729,6,2017-01-01,2017-12-31
5330,4451,6,2017-01-01,2017-12-31
5330,5522,6,2017-01-01,2017-12-31
2231,1822,6,2017-01-01,2017-12-31
2231,9700,6,2017-01-01,2017-12-31
2201,6827,6,2017-01-01,2017-12-31
10389,10334,6,2017-01-01,2017-12-31
8566,5303,6,2017-01-01,2017-12-31
9482,9810,6,2017-01-01,2017-12-31
3286,7643,6,2017-01-01,2017-12-31
3741,10377,6,2017-01-01,2017-12-31
3090,258,6,2017-01-01,2017-12-31
8729,5522,6,2017-01-01,2017-12-31
191,2024,6,2017-01-01,2017-12-31
10799,10798,6,2017-01-01,2017-12-31
11014,11090,6,2017-01-01,2017-12-31
2097,1246,6,2017-01-01,2017-12-31
10576,10267,6,2017-01-01,2017-12-31
4778,2495,6,2017-01-01,2017-12-31
11721,11725,6,2017-01-01,2017-12-31
11817,11883,6,2017-01-01,2017-12-31
5132,4580,6,2017-01-01,2017-12-31
9127,5748,6,2017-01-01,2017-12-31
10778,8030,6,2017-01-01,2017-12-31
6777,10203,6,2017-01-01,2017-12-31
8851,10310,6,2017-01-01,2017-12-31
435,11285,6,2017-01-01,2017-12-31
12358,1822,6,2017-01-01,2017-12-31
3528,993,6,2017-01-01,2017-12-31
8810,5101,6,2017-01-01,2017-12-31
4502,6459,6,2017-01-01,2017-12-31
13619,13609,6,2017-01-01,2017-12-31
1626,9856,6,2017-01-01,2017-12-31
10585,12841,6,2017-01-01,2017-12-31
1057,13232,6,2017-01-01,2017-12-31
13296,7099,6,2017-01-01,2017-12-31
13571,5111,6,2017-01-01,2017-12-31
766,755,6,2017-01-01,2017-12-31
774,786,6,2017-01-01,2017-12-31
764,716,6,2017-01-01,2017-12-31
972,977,6,2017-01-01,2017-12-31
739,1053,6,2017-01-01,2017-12-31
772,374,6,2017-01-01,2017-12-31
1884,1828,6,2017-01-01,2017-12-31
1971,1951,6,2017-01-01,2017-12-31
2273,2293,6,2017-01-01,2017-12-31
2221,2223,6,2017-01-01,2017-12-31
2243,2244,6,2017-01-01,2017-12-31
2909,2998,6,2017-01-01,2017-12-31
3367,3399,6,2017-01-01,2017-12-31
299,650,6,2017-01-01,2017-12-31
3402,3436,6,2017-01-01,2017-12-31
1581,2699,6,2017-01-01,2017-12-31
2692,369,6,2017-01-01,2017-12-31
3635,3654,6,2017-01-01,2017-12-31
2681,3123,6,2017-01-01,2017-12-31
3739,839,6,2017-01-01,2017-12-31
4046,4361,6,2017-01-01,2017-12-31
3509,2273,6,2017-01-01,2017-12-31
4017,4316,6,2017-01-01,2017-12-31
4344,4071,6,2017-01-01,2017-12-31
4353,4009,6,2017-01-01,2017-12-31
1482,1337,6,2017-01-01,2017-12-31
2969,1666,6,2017-01-01,2017-12-31
407,915,6,2017-01-01,2017-12-31
5439,5436,6,2017-01-01,2017-12-31
5404,5426,6,2017-01-01,2017-12-31
5422,5455,6,2017-01-01,2017-12-31
5402,5496,6,2017-01-01,2017-12-31
4344,2911,6,2017-01-01,2017-12-31
5680,5648,6,2017-01-01,2017-12-31
4083,5432,6,2017-01-01,2017-12-31
5718,5793,6,2017-01-01,2017-12-31
5725,5758,6,2017-01-01,2017-12-31
5705,5764,6,2017-01-01,2017-12-31
4614,4972,6,2017-01-01,2017-12-31
6071,4316,6,2017-01-01,2017-12-31
6077,5500,6,2017-01-01,2017-12-31
6077,5494,6,2017-01-01,2017-12-31
4364,6024,6,2017-01-01,2017-12-31
391,4552,6,2017-01-01,2017-12-31
6872,6832,6,2017-01-01,2017-12-31
6854,6897,6,2017-01-01,2017-12-31
7060,7098,6,2017-01-01,2017-12-31
5966,5706,6,2017-01-01,2017-12-31
53,1994,6,2017-01-01,2017-12-31
8230,8213,6,2017-01-01,2017-12-31
8280,8245,6,2017-01-01,2017-12-31
1454,3078,6,2017-01-01,2017-12-31
871,5497,6,2017-01-01,2017-12-31
6447,4632,6,2017-01-01,2017-12-31
8402,3177,6,2017-01-01,2017-12-31
4957,6857,6,2017-01-01,2017-12-31
8983,8945,6,2017-01-01,2017-12-31
1208,2906,6,2017-01-01,2017-12-31
7820,95,6,2017-01-01,2017-12-31
3820,1209,6,2017-01-01,2017-12-31
4862,8270,6,2017-01-01,2017-12-31
3093,6707,6,2017-01-01,2017-12-31
7872,4249,6,2017-01-01,2017-12-31
7540,4399,6,2017-01-01,2017-12-31
3979,1343,6,2017-01-01,2017-12-31
9664,9665,6,2017-01-01,2017-12-31
9610,9624,6,2017-01-01,2017-12-31
1677,6052,6,2017-01-01,2017-12-31
3002,2024,6,2017-01-01,2017-12-31
2964,2548,6,2017-01-01,2017-12-31
9700,1822,6,2017-01-01,2017-12-31
5330,6729,6,2017-01-01,2017-12-31
1822,191,6,2017-01-01,2017-12-31
4202,382,6,2017-01-01,2017-12-31
4451,5503,6,2017-01-01,2017-12-31
10145,6694,6,2017-01-01,2017-12-31
10442,10482,6,2017-01-01,2017-12-31
5423,2482,6,2017-01-01,2017-12-31
9069,10325,6,2017-01-01,2017-12-31
8257,9271,6,2017-01-01,2017-12-31
2354,6729,6,2017-01-01,2017-12-31
10760,10767,6,2017-01-01,2017-12-31
10726,10798,6,2017-01-01,2017-12-31
3921,1782,6,2017-01-01,2017-12-31
11049,11074,6,2017-01-01,2017-12-31
11378,11332,6,2017-01-01,2017-12-31
5283,6084,6,2017-01-01,2017-12-31
9969,8704,6,2017-01-01,2017-12-31
2207,10818,6,2017-01-01,2017-12-31
4749,4514,6,2017-01-01,2017-12-31
10954,1429,6,2017-01-01,2017-12-31
7919,10819,6,2017-01-01,2017-12-31
10819,4632,6,2017-01-01,2017-12-31
4217,7076,6,2017-01-01,2017-12-31
10644,8596,6,2017-01-01,2017-12-31
4917,9493,6,2017-01-01,2017-12-31
10089,6208,6,2017-01-01,2017-12-31
8045,3558,6,2017-01-01,2017-12-31
4420,4502,6,2017-01-01,2017-12-31
1115,4735,6,2017-01-01,2017-12-31
7007,11767,6,2017-01-01,2017-12-31
5747,10130,6,2017-01-01,2017-12-31
10975,953,6,2017-01-01,2017-12-31
6293,2548,6,2017-01-01,2017-12-31
13602,13609,6,2017-01-01,2017-12-31
8446,5634,6,2017-01-01,2017-12-31
8326,13160,6,2017-01-01,2017-12-31
13276,8271,6,2017-01-01,2017-12-31
1739,11192,6,2017-01-01,2017-12-31
9991,3953,6,2017-01-01,2017-12-31
7661,8057,6,2017-01-01,2017-12-31
9994,13296,6,2017-01-01,2017-12-31
13272,13564,6,2017-01-01,2017-12-31
4685,10205,6,2017-01-01,2017-12-31
362,366,6,2017-01-01,2017-12-31
746,730,6,2017-01-01,2017-12-31
807,852,6,2017-01-01,2017-12-31
994,933,6,2017-01-01,2017-12-31
398,364,6,2017-01-01,2017-12-31
730,701,6,2017-01-01,2017-12-31
791,766,6,2017-01-01,2017-12-31
1272,1252,6,2017-01-01,2017-12-31
1381,1320,6,2017-01-01,2017-12-31
374,724,6,2017-01-01,2017-12-31
752,1001,6,2017-01-01,2017-12-31
759,1095,6,2017-01-01,2017-12-31
1923,1975,6,2017-01-01,2017-12-31
2273,2284,6,2017-01-01,2017-12-31
2223,2221,6,2017-01-01,2017-12-31
2405,2467,6,2017-01-01,2017-12-31
2492,2430,6,2017-01-01,2017-12-31
2465,2411,6,2017-01-01,2017-12-31
2560,2545,6,2017-01-01,2017-12-31
610,3180,6,2017-01-01,2017-12-31
3571,3547,6,2017-01-01,2017-12-31
3483,701,6,2017-01-01,2017-12-31
2175,3151,6,2017-01-01,2017-12-31
58,435,6,2017-01-01,2017-12-31
3651,2425,6,2017-01-01,2017-12-31
4017,4399,6,2017-01-01,2017-12-31
247,1532,6,2017-01-01,2017-12-31
4534,3801,6,2017-01-01,2017-12-31
4609,4696,6,2017-01-01,2017-12-31
5468,5494,6,2017-01-01,2017-12-31
5429,5495,6,2017-01-01,2017-12-31
4042,5456,6,2017-01-01,2017-12-31
2511,5464,6,2017-01-01,2017-12-31
5484,4395,6,2017-01-01,2017-12-31
5743,5716,6,2017-01-01,2017-12-31
5434,4542,6,2017-01-01,2017-12-31
4554,4346,6,2017-01-01,2017-12-31
5946,5927,6,2017-01-01,2017-12-31
1963,5885,6,2017-01-01,2017-12-31
4058,574,6,2017-01-01,2017-12-31
4969,6069,6,2017-01-01,2017-12-31
4969,6071,6,2017-01-01,2017-12-31
6096,4969,6,2017-01-01,2017-12-31
6077,4607,6,2017-01-01,2017-12-31
7533,7586,6,2017-01-01,2017-12-31
7575,2101,6,2017-01-01,2017-12-31
878,700,6,2017-01-01,2017-12-31
1319,7369,6,2017-01-01,2017-12-31
8355,7837,6,2017-01-01,2017-12-31
5819,2571,6,2017-01-01,2017-12-31
5819,1613,6,2017-01-01,2017-12-31
5590,8411,6,2017-01-01,2017-12-31
5789,625,6,2017-01-01,2017-12-31
1386,1539,6,2017-01-01,2017-12-31
5423,3418,6,2017-01-01,2017-12-31
8045,3216,6,2017-01-01,2017-12-31
7068,7612,6,2017-01-01,2017-12-31
9686,9610,6,2017-01-01,2017-12-31
10023,10037,6,2017-01-01,2017-12-31
1511,6652,6,2017-01-01,2017-12-31
9505,9713,6,2017-01-01,2017-12-31
2234,5538,6,2017-01-01,2017-12-31
167,10128,6,2017-01-01,2017-12-31
10457,10490,6,2017-01-01,2017-12-31
8257,5081,6,2017-01-01,2017-12-31
1389,9410,6,2017-01-01,2017-12-31
9758,10535,6,2017-01-01,2017-12-31
3970,6136,6,2017-01-01,2017-12-31
5538,9223,6,2017-01-01,2017-12-31
10798,10744,6,2017-01-01,2017-12-31
8556,5111,6,2017-01-01,2017-12-31
11074,11011,6,2017-01-01,2017-12-31
11027,11046,6,2017-01-01,2017-12-31
5459,7507,6,2017-01-01,2017-12-31
6013,1678,6,2017-01-01,2017-12-31
9661,481,6,2017-01-01,2017-12-31
10328,9495,6,2017-01-01,2017-12-31
11324,11046,6,2017-01-01,2017-12-31
11876,11883,6,2017-01-01,2017-12-31
1064,4584,6,2017-01-01,2017-12-31
6024,4336,6,2017-01-01,2017-12-31
10023,3851,6,2017-01-01,2017-12-31
728,8194,6,2017-01-01,2017-12-31
5653,7983,6,2017-01-01,2017-12-31
1678,7801,6,2017-01-01,2017-12-31
10767,11883,6,2017-01-01,2017-12-31
3524,11938,6,2017-01-01,2017-12-31
11018,9480,6,2017-01-01,2017-12-31
10308,11513,6,2017-01-01,2017-12-31
4115,13432,6,2017-01-01,2017-12-31
5634,11572,6,2017-01-01,2017-12-31
12841,10585,6,2017-01-01,2017-12-31
356,9994,6,2017-01-01,2017-12-31
5516,2826,6,2017-01-01,2017-12-31
1591,10205,6,2017-01-01,2017-12-31
42,6733,6,2017-01-01,2017-12-31
978,356,6,2017-01-01,2017-12-31
763,764,6,2017-01-01,2017-12-31
762,763,6,2017-01-01,2017-12-31
768,760,6,2017-01-01,2017-12-31
719,749,6,2017-01-01,2017-12-31
905,962,6,2017-01-01,2017-12-31
274,276,6,2017-01-01,2017-12-31
378,385,6,2017-01-01,2017-12-31
328,368,6,2017-01-01,2017-12-31
374,760,6,2017-01-01,2017-12-31
746,1056,6,2017-01-01,2017-12-31
1783,1791,6,2017-01-01,2017-12-31
2322,134,6,2017-01-01,2017-12-31
205,610,6,2017-01-01,2017-12-31
248,3104,6,2017-01-01,2017-12-31
1287,1542,6,2017-01-01,2017-12-31
3592,3550,6,2017-01-01,2017-12-31
3405,364,6,2017-01-01,2017-12-31
701,3440,6,2017-01-01,2017-12-31
3991,3998,6,2017-01-01,2017-12-31
4032,4084,6,2017-01-01,2017-12-31
4329,4361,6,2017-01-01,2017-12-31
2263,3578,6,2017-01-01,2017-12-31
141,2437,6,2017-01-01,2017-12-31
4025,4364,6,2017-01-01,2017-12-31
4009,930,6,2017-01-01,2017-12-31
1817,2993,6,2017-01-01,2017-12-31
3415,727,6,2017-01-01,2017-12-31
5478,5491,6,2017-01-01,2017-12-31
5548,5540,6,2017-01-01,2017-12-31
5432,4339,6,2017-01-01,2017-12-31
3208,2403,6,2017-01-01,2017-12-31
5741,5793,6,2017-01-01,2017-12-31
1528,3493,6,2017-01-01,2017-12-31
2964,356,6,2017-01-01,2017-12-31
5494,6075,6,2017-01-01,2017-12-31
5481,6001,6,2017-01-01,2017-12-31
6016,1865,6,2017-01-01,2017-12-31
6075,2759,6,2017-01-01,2017-12-31
6077,5481,6,2017-01-01,2017-12-31
6049,5491,6,2017-01-01,2017-12-31
5443,6001,6,2017-01-01,2017-12-31
3576,6049,6,2017-01-01,2017-12-31
5420,4609,6,2017-01-01,2017-12-31
1046,4646,6,2017-01-01,2017-12-31
6523,6583,6,2017-01-01,2017-12-31
1554,1452,6,2017-01-01,2017-12-31
6864,6884,6,2017-01-01,2017-12-31
6832,6817,6,2017-01-01,2017-12-31
2556,5978,6,2017-01-01,2017-12-31
7638,7634,6,2017-01-01,2017-12-31
5989,4395,6,2017-01-01,2017-12-31
2544,3519,6,2017-01-01,2017-12-31
1329,975,6,2017-01-01,2017-12-31
979,5560,6,2017-01-01,2017-12-31
7685,2906,6,2017-01-01,2017-12-31
441,5482,6,2017-01-01,2017-12-31
8132,7618,6,2017-01-01,2017-12-31
7139,1454,6,2017-01-01,2017-12-31
3124,1075,6,2017-01-01,2017-12-31
6813,3330,6,2017-01-01,2017-12-31
6067,7810,6,2017-01-01,2017-12-31
5803,6978,6,2017-01-01,2017-12-31
5867,8202,6,2017-01-01,2017-12-31
9592,9537,6,2017-01-01,2017-12-31
9622,9611,6,2017-01-01,2017-12-31
3432,8121,6,2017-01-01,2017-12-31
148,4774,6,2017-01-01,2017-12-31
10271,10253,6,2017-01-01,2017-12-31
4274,5538,6,2017-01-01,2017-12-31
888,8424,6,2017-01-01,2017-12-31
7526,9755,6,2017-01-01,2017-12-31
628,5943,6,2017-01-01,2017-12-31
335,10460,6,2017-01-01,2017-12-31
8017,9977,6,2017-01-01,2017-12-31
9500,3802,6,2017-01-01,2017-12-31
10616,10697,6,2017-01-01,2017-12-31
8262,6729,6,2017-01-01,2017-12-31
3802,633,6,2017-01-01,2017-12-31
11275,6783,6,2017-01-01,2017-12-31
4080,203,6,2017-01-01,2017-12-31
5207,8961,6,2017-01-01,2017-12-31
8017,9777,6,2017-01-01,2017-12-31
5669,556,6,2017-01-01,2017-12-31
1024,9441,6,2017-01-01,2017-12-31
23,9954,6,2017-01-01,2017-12-31
736,2532,6,2017-01-01,2017-12-31
4010,1138,6,2017-01-01,2017-12-31
10758,11466,6,2017-01-01,2017-12-31
9282,3090,6,2017-01-01,2017-12-31
501,456,6,2017-01-01,2017-12-31
3545,10294,6,2017-01-01,2017-12-31
6208,1860,6,2017-01-01,2017-12-31
80,11225,6,2017-01-01,2017-12-31
4707,11917,6,2017-01-01,2017-12-31
8353,8030,6,2017-01-01,2017-12-31
2437,10767,6,2017-01-01,2017-12-31
4502,4420,6,2017-01-01,2017-12-31
12340,10954,6,2017-01-01,2017-12-31
3798,932,6,2017-01-01,2017-12-31
1829,11871,6,2017-01-01,2017-12-31
12594,12553,6,2017-01-01,2017-12-31
1115,3332,6,2017-01-01,2017-12-31
11326,363,6,2017-01-01,2017-12-31
8529,3513,6,2017-01-01,2017-12-31
12486,10795,6,2017-01-01,2017-12-31
9858,2068,6,2017-01-01,2017-12-31
13284,13296,6,2017-01-01,2017-12-31
9821,1196,6,2017-01-01,2017-12-31
11572,5634,6,2017-01-01,2017-12-31
12555,13160,6,2017-01-01,2017-12-31
11070,11290,6,2017-01-01,2017-12-31
1947,5012,6,2017-01-01,2017-12-31
10205,13249,6,2017-01-01,2017-12-31
469,420,6,2017-01-01,2017-12-31
1075,1068,6,2017-01-01,2017-12-31
641,673,6,2017-01-01,2017-12-31
716,704,6,2017-01-01,2017-12-31
896,802,6,2017-01-01,2017-12-31
364,755,6,2017-01-01,2017-12-31
1084,1236,6,2017-01-01,2017-12-31
2153,2197,6,2017-01-01,2017-12-31
2227,2285,6,2017-01-01,2017-12-31
2214,2289,6,2017-01-01,2017-12-31
3159,3198,6,2017-01-01,2017-12-31
1247,1542,6,2017-01-01,2017-12-31
652,2111,6,2017-01-01,2017-12-31
3651,3662,6,2017-01-01,2017-12-31
2117,614,6,2017-01-01,2017-12-31
2655,2554,6,2017-01-01,2017-12-31
4364,4059,6,2017-01-01,2017-12-31
4012,4399,6,2017-01-01,2017-12-31
930,1696,6,2017-01-01,2017-12-31
2062,2288,6,2017-01-01,2017-12-31
5416,5500,6,2017-01-01,2017-12-31
5491,5486,6,2017-01-01,2017-12-31
4012,5432,6,2017-01-01,2017-12-31
4346,2544,6,2017-01-01,2017-12-31
6071,4990,6,2017-01-01,2017-12-31
1884,4316,6,2017-01-01,2017-12-31
6855,6817,6,2017-01-01,2017-12-31
6898,6864,6,2017-01-01,2017-12-31
6870,6825,6,2017-01-01,2017-12-31
6972,6993,6,2017-01-01,2017-12-31
7797,7795,6,2017-01-01,2017-12-31
1531,5812,6,2017-01-01,2017-12-31
5766,5490,6,2017-01-01,2017-12-31
7318,8353,6,2017-01-01,2017-12-31
7810,3503,6,2017-01-01,2017-12-31
7894,8375,6,2017-01-01,2017-12-31
5012,4182,6,2017-01-01,2017-12-31
7437,6932,6,2017-01-01,2017-12-31
1208,8289,6,2017-01-01,2017-12-31
8289,7868,6,2017-01-01,2017-12-31
8703,8786,6,2017-01-01,2017-12-31
5411,7602,6,2017-01-01,2017-12-31
8960,8936,6,2017-01-01,2017-12-31
8965,8945,6,2017-01-01,2017-12-31
3173,3436,6,2017-01-01,2017-12-31
8190,7820,6,2017-01-01,2017-12-31
6067,1769,6,2017-01-01,2017-12-31
5509,8190,6,2017-01-01,2017-12-31
9212,9223,6,2017-01-01,2017-12-31
4171,1042,6,2017-01-01,2017-12-31
9649,9672,6,2017-01-01,2017-12-31
9624,9634,6,2017-01-01,2017-12-31
9659,9656,6,2017-01-01,2017-12-31
8824,9618,6,2017-01-01,2017-12-31
2841,1637,6,2017-01-01,2017-12-31
3028,8262,6,2017-01-01,2017-12-31
5330,382,6,2017-01-01,2017-12-31
1822,392,6,2017-01-01,2017-12-31
1677,10368,6,2017-01-01,2017-12-31
398,7799,6,2017-01-01,2017-12-31
5544,3356,6,2017-01-01,2017-12-31
9271,8257,6,2017-01-01,2017-12-31
4170,3837,6,2017-01-01,2017-12-31
932,4453,6,2017-01-01,2017-12-31
11101,11111,6,2017-01-01,2017-12-31
953,10449,6,2017-01-01,2017-12-31
8017,6447,6,2017-01-01,2017-12-31
6783,1927,6,2017-01-01,2017-12-31
2718,2097,6,2017-01-01,2017-12-31
9258,10819,6,2017-01-01,2017-12-31
8644,6777,6,2017-01-01,2017-12-31
7507,4130,6,2017-01-01,2017-12-31
1490,4056,6,2017-01-01,2017-12-31
7677,10016,6,2017-01-01,2017-12-31
6987,10037,6,2017-01-01,2017-12-31
1413,6827,6,2017-01-01,2017-12-31
4439,7716,6,2017-01-01,2017-12-31
10576,9522,6,2017-01-01,2017-12-31
10022,1673,6,2017-01-01,2017-12-31
11871,5096,6,2017-01-01,2017-12-31
9714,4137,6,2017-01-01,2017-12-31
4917,8368,6,2017-01-01,2017-12-31
517,4147,6,2017-01-01,2017-12-31
7555,5111,6,2017-01-01,2017-12-31
4496,905,6,2017-01-01,2017-12-31
11211,12338,6,2017-01-01,2017-12-31
10357,8529,6,2017-01-01,2017-12-31
7866,10454,6,2017-01-01,2017-12-31
2548,7661,6,2017-01-01,2017-12-31
395,334,6,2017-01-01,2017-12-31
395,368,6,2017-01-01,2017-12-31
771,764,6,2017-01-01,2017-12-31
739,761,6,2017-01-01,2017-12-31
801,868,6,2017-01-01,2017-12-31
847,874,6,2017-01-01,2017-12-31
1031,374,6,2017-01-01,2017-12-31
331,1243,6,2017-01-01,2017-12-31
778,313,6,2017-01-01,2017-12-31
2233,2243,6,2017-01-01,2017-12-31
2241,2276,6,2017-01-01,2017-12-31
3169,3123,6,2017-01-01,2017-12-31
1352,1563,6,2017-01-01,2017-12-31
1377,905,6,2017-01-01,2017-12-31
2062,3668,6,2017-01-01,2017-12-31
915,2717,6,2017-01-01,2017-12-31
3171,1436,6,2017-01-01,2017-12-31
3412,3709,6,2017-01-01,2017-12-31
5479,5426,6,2017-01-01,2017-12-31
5499,5458,6,2017-01-01,2017-12-31
5421,5448,6,2017-01-01,2017-12-31
5496,5402,6,2017-01-01,2017-12-31
5426,5401,6,2017-01-01,2017-12-31
5402,5448,6,2017-01-01,2017-12-31
5412,1464,6,2017-01-01,2017-12-31
5498,4053,6,2017-01-01,2017-12-31
4431,3930,6,2017-01-01,2017-12-31
4430,443,6,2017-01-01,2017-12-31
4942,6001,6,2017-01-01,2017-12-31
4990,6016,6,2017-01-01,2017-12-31
1452,2088,6,2017-01-01,2017-12-31
1452,1554,6,2017-01-01,2017-12-31
6869,6898,6,2017-01-01,2017-12-31
6817,6809,6,2017-01-01,2017-12-31
7331,7379,6,2017-01-01,2017-12-31
4344,1774,6,2017-01-01,2017-12-31
2988,7543,6,2017-01-01,2017-12-31
7714,7727,6,2017-01-01,2017-12-31
3693,2174,6,2017-01-01,2017-12-31
8326,8329,6,2017-01-01,2017-12-31
5081,479,6,2017-01-01,2017-12-31
477,6855,6,2017-01-01,2017-12-31
8956,8995,6,2017-01-01,2017-12-31
4983,6242,6,2017-01-01,2017-12-31
9611,9642,6,2017-01-01,2017-12-31
6523,1733,6,2017-01-01,2017-12-31
2926,6447,6,2017-01-01,2017-12-31
1860,1079,6,2017-01-01,2017-12-31
