4044,5414,5,2017-01-01,2017-12-31
5421,4364,5,2017-01-01,2017-12-31
1696,5439,5,2017-01-01,2017-12-31
5647,2471,5,2017-01-01,2017-12-31
5743,5737,5,2017-01-01,2017-12-31
5737,5746,5,2017-01-01,2017-12-31
5733,5799,5,2017-01-01,2017-12-31
1612,362,5,2017-01-01,2017-12-31
4421,3950,5,2017-01-01,2017-12-31
3527,4430,5,2017-01-01,2017-12-31
3527,3991,5,2017-01-01,2017-12-31
1651,4632,5,2017-01-01,2017-12-31
4967,1046,5,2017-01-01,2017-12-31
4967,1651,5,2017-01-01,2017-12-31
3919,752,5,2017-01-01,2017-12-31
5923,5954,5,2017-01-01,2017-12-31
5984,5942,5,2017-01-01,2017-12-31
5946,5901,5,2017-01-01,2017-12-31
5997,5919,5,2017-01-01,2017-12-31
3735,1940,5,2017-01-01,2017-12-31
6032,6045,5,2017-01-01,2017-12-31
2681,2286,5,2017-01-01,2017-12-31
6086,446,5,2017-01-01,2017-12-31
3937,1662,5,2017-01-01,2017-12-31
4988,5455,5,2017-01-01,2017-12-31
6897,6833,5,2017-01-01,2017-12-31
6844,6885,5,2017-01-01,2017-12-31
6824,6878,5,2017-01-01,2017-12-31
4641,4523,5,2017-01-01,2017-12-31
6977,6984,5,2017-01-01,2017-12-31
7077,7088,5,2017-01-01,2017-12-31
7209,7242,5,2017-01-01,2017-12-31
7578,1163,5,2017-01-01,2017-12-31
1554,1028,5,2017-01-01,2017-12-31
5841,3173,5,2017-01-01,2017-12-31
7745,7719,5,2017-01-01,2017-12-31
6469,4481,5,2017-01-01,2017-12-31
324,5761,5,2017-01-01,2017-12-31
2734,6469,5,2017-01-01,2017-12-31
438,4481,5,2017-01-01,2017-12-31
3806,7172,5,2017-01-01,2017-12-31
8363,7726,5,2017-01-01,2017-12-31
7172,2285,5,2017-01-01,2017-12-31
202,3928,5,2017-01-01,2017-12-31
3486,3758,5,2017-01-01,2017-12-31
6017,6817,5,2017-01-01,2017-12-31
3120,6854,5,2017-01-01,2017-12-31
6833,6001,5,2017-01-01,2017-12-31
5491,5788,5,2017-01-01,2017-12-31
7513,5216,5,2017-01-01,2017-12-31
3798,3934,5,2017-01-01,2017-12-31
8297,1182,5,2017-01-01,2017-12-31
1230,3735,5,2017-01-01,2017-12-31
283,3866,5,2017-01-01,2017-12-31
4054,233,5,2017-01-01,2017-12-31
7602,3278,5,2017-01-01,2017-12-31
3093,625,5,2017-01-01,2017-12-31
83,8686,5,2017-01-01,2017-12-31
4338,6322,5,2017-01-01,2017-12-31
6093,8232,5,2017-01-01,2017-12-31
1357,8348,5,2017-01-01,2017-12-31
3743,3440,5,2017-01-01,2017-12-31
6486,4135,5,2017-01-01,2017-12-31
8837,3405,5,2017-01-01,2017-12-31
5361,3547,5,2017-01-01,2017-12-31
5584,95,5,2017-01-01,2017-12-31
5509,7820,5,2017-01-01,2017-12-31
6786,7662,5,2017-01-01,2017-12-31
9285,9295,5,2017-01-01,2017-12-31
6010,5414,5,2017-01-01,2017-12-31
6020,8403,5,2017-01-01,2017-12-31
2886,6100,5,2017-01-01,2017-12-31
9394,9342,5,2017-01-01,2017-12-31
756,5592,5,2017-01-01,2017-12-31
5138,3650,5,2017-01-01,2017-12-31
6441,4552,5,2017-01-01,2017-12-31
3180,1343,5,2017-01-01,2017-12-31
9601,9628,5,2017-01-01,2017-12-31
9704,9753,5,2017-01-01,2017-12-31
9058,3223,5,2017-01-01,2017-12-31
9562,5007,5,2017-01-01,2017-12-31
3718,2150,5,2017-01-01,2017-12-31
6263,2441,5,2017-01-01,2017-12-31
1296,6987,5,2017-01-01,2017-12-31
6750,8007,5,2017-01-01,2017-12-31
2529,4553,5,2017-01-01,2017-12-31
9693,4933,5,2017-01-01,2017-12-31
9611,187,5,2017-01-01,2017-12-31
9601,388,5,2017-01-01,2017-12-31
10313,10346,5,2017-01-01,2017-12-31
10327,10352,5,2017-01-01,2017-12-31
8587,8084,5,2017-01-01,2017-12-31
9318,8005,5,2017-01-01,2017-12-31
2755,5799,5,2017-01-01,2017-12-31
8961,4249,5,2017-01-01,2017-12-31
5571,9934,5,2017-01-01,2017-12-31
1677,10384,5,2017-01-01,2017-12-31
3590,10397,5,2017-01-01,2017-12-31
10417,10407,5,2017-01-01,2017-12-31
10456,10485,5,2017-01-01,2017-12-31
10196,9833,5,2017-01-01,2017-12-31
2926,10334,5,2017-01-01,2017-12-31
2857,10396,5,2017-01-01,2017-12-31
7860,10325,5,2017-01-01,2017-12-31
7860,8048,5,2017-01-01,2017-12-31
7810,5423,5,2017-01-01,2017-12-31
3356,3278,5,2017-01-01,2017-12-31
4441,4552,5,2017-01-01,2017-12-31
8158,8775,5,2017-01-01,2017-12-31
92,7243,5,2017-01-01,2017-12-31
9500,7810,5,2017-01-01,2017-12-31
7243,9466,5,2017-01-01,2017-12-31
9834,7643,5,2017-01-01,2017-12-31
8036,2123,5,2017-01-01,2017-12-31
2234,8803,5,2017-01-01,2017-12-31
3064,4202,5,2017-01-01,2017-12-31
2024,9699,5,2017-01-01,2017-12-31
148,1849,5,2017-01-01,2017-12-31
1822,484,5,2017-01-01,2017-12-31
10710,10788,5,2017-01-01,2017-12-31
6865,490,5,2017-01-01,2017-12-31
3064,10701,5,2017-01-01,2017-12-31
6453,8036,5,2017-01-01,2017-12-31
3078,1769,5,2017-01-01,2017-12-31
1927,556,5,2017-01-01,2017-12-31
11588,11577,5,2017-01-01,2017-12-31
7998,8445,5,2017-01-01,2017-12-31
2185,2970,5,2017-01-01,2017-12-31
9386,10497,5,2017-01-01,2017-12-31
9539,9386,5,2017-01-01,2017-12-31
11767,11729,5,2017-01-01,2017-12-31
4641,8363,5,2017-01-01,2017-12-31
9709,3518,5,2017-01-01,2017-12-31
11811,11834,5,2017-01-01,2017-12-31
7319,11180,5,2017-01-01,2017-12-31
6050,391,5,2017-01-01,2017-12-31
7229,4110,5,2017-01-01,2017-12-31
1296,8266,5,2017-01-01,2017-12-31
10058,1296,5,2017-01-01,2017-12-31
8867,9539,5,2017-01-01,2017-12-31
9421,628,5,2017-01-01,2017-12-31
9421,2062,5,2017-01-01,2017-12-31
2544,4363,5,2017-01-01,2017-12-31
7747,8017,5,2017-01-01,2017-12-31
10616,4170,5,2017-01-01,2017-12-31
167,8562,5,2017-01-01,2017-12-31
352,2982,5,2017-01-01,2017-12-31
10018,9395,5,2017-01-01,2017-12-31
2054,10328,5,2017-01-01,2017-12-31
10097,9359,5,2017-01-01,2017-12-31
8149,9383,5,2017-01-01,2017-12-31
7801,2851,5,2017-01-01,2017-12-31
3677,11917,5,2017-01-01,2017-12-31
2851,7801,5,2017-01-01,2017-12-31
10862,8197,5,2017-01-01,2017-12-31
1673,4713,5,2017-01-01,2017-12-31
9503,5911,5,2017-01-01,2017-12-31
855,7502,5,2017-01-01,2017-12-31
6591,6246,5,2017-01-01,2017-12-31
8988,7319,5,2017-01-01,2017-12-31
6978,8830,5,2017-01-01,2017-12-31
12547,12533,5,2017-01-01,2017-12-31
8290,5219,5,2017-01-01,2017-12-31
9516,12557,5,2017-01-01,2017-12-31
1289,12298,5,2017-01-01,2017-12-31
9435,6323,5,2017-01-01,2017-12-31
7627,5553,5,2017-01-01,2017-12-31
8375,6289,5,2017-01-01,2017-12-31
5411,683,5,2017-01-01,2017-12-31
12335,6258,5,2017-01-01,2017-12-31
3883,4576,5,2017-01-01,2017-12-31
11515,11136,5,2017-01-01,2017-12-31
11508,7064,5,2017-01-01,2017-12-31
5464,5710,5,2017-01-01,2017-12-31
7823,7393,5,2017-01-01,2017-12-31
1651,3702,5,2017-01-01,2017-12-31
1651,2065,5,2017-01-01,2017-12-31
10632,9505,5,2017-01-01,2017-12-31
12286,3403,5,2017-01-01,2017-12-31
13900,13839,5,2017-01-01,2017-12-31
13119,7286,5,2017-01-01,2017-12-31
998,10023,5,2017-01-01,2017-12-31
8036,9152,5,2017-01-01,2017-12-31
10340,4070,5,2017-01-01,2017-12-31
7995,12553,5,2017-01-01,2017-12-31
9171,8132,5,2017-01-01,2017-12-31
6915,9703,5,2017-01-01,2017-12-31
12586,9653,5,2017-01-01,2017-12-31
9653,8036,5,2017-01-01,2017-12-31
3773,446,5,2017-01-01,2017-12-31
13235,9749,5,2017-01-01,2017-12-31
5332,12582,5,2017-01-01,2017-12-31
926,12126,5,2017-01-01,2017-12-31
10685,3065,5,2017-01-01,2017-12-31
13851,4136,5,2017-01-01,2017-12-31
8563,1947,5,2017-01-01,2017-12-31
14060,12981,5,2017-01-01,2017-12-31
7721,13284,5,2017-01-01,2017-12-31
13218,2548,5,2017-01-01,2017-12-31
13218,2112,5,2017-01-01,2017-12-31
2964,10067,5,2017-01-01,2017-12-31
10067,6591,5,2017-01-01,2017-12-31
5007,6067,5,2017-01-01,2017-12-31
2548,13561,5,2017-01-01,2017-12-31
7060,356,5,2017-01-01,2017-12-31
6857,9540,5,2017-01-01,2017-12-31
6085,132,5,2017-01-01,2017-12-31
10244,132,5,2017-01-01,2017-12-31
165,157,5,2017-01-01,2017-12-31
286,247,5,2017-01-01,2017-12-31
253,202,5,2017-01-01,2017-12-31
255,226,5,2017-01-01,2017-12-31
295,218,5,2017-01-01,2017-12-31
364,385,5,2017-01-01,2017-12-31
733,781,5,2017-01-01,2017-12-31
746,778,5,2017-01-01,2017-12-31
758,797,5,2017-01-01,2017-12-31
732,708,5,2017-01-01,2017-12-31
712,739,5,2017-01-01,2017-12-31
793,743,5,2017-01-01,2017-12-31
750,701,5,2017-01-01,2017-12-31
218,281,5,2017-01-01,2017-12-31
622,611,5,2017-01-01,2017-12-31
799,712,5,2017-01-01,2017-12-31
747,726,5,2017-01-01,2017-12-31
734,703,5,2017-01-01,2017-12-31
1029,328,5,2017-01-01,2017-12-31
1266,1242,5,2017-01-01,2017-12-31
1247,1014,5,2017-01-01,2017-12-31
1581,1561,5,2017-01-01,2017-12-31
2285,2244,5,2017-01-01,2017-12-31
2283,2219,5,2017-01-01,2017-12-31
2244,2252,5,2017-01-01,2017-12-31
2462,2452,5,2017-01-01,2017-12-31
2576,2586,5,2017-01-01,2017-12-31
2932,2901,5,2017-01-01,2017-12-31
3396,3349,5,2017-01-01,2017-12-31
3421,3436,5,2017-01-01,2017-12-31
3471,3477,5,2017-01-01,2017-12-31
3548,3529,5,2017-01-01,2017-12-31
3639,3603,5,2017-01-01,2017-12-31
3678,3671,5,2017-01-01,2017-12-31
3402,1001,5,2017-01-01,2017-12-31
3988,3929,5,2017-01-01,2017-12-31
3940,3914,5,2017-01-01,2017-12-31
3952,3947,5,2017-01-01,2017-12-31
3180,2527,5,2017-01-01,2017-12-31
490,1300,5,2017-01-01,2017-12-31
402,2565,5,2017-01-01,2017-12-31
2699,3924,5,2017-01-01,2017-12-31
2848,1662,5,2017-01-01,2017-12-31
4274,4239,5,2017-01-01,2017-12-31
4255,4212,5,2017-01-01,2017-12-31
4209,4284,5,2017-01-01,2017-12-31
2667,331,5,2017-01-01,2017-12-31
2279,3537,5,2017-01-01,2017-12-31
2247,3570,5,2017-01-01,2017-12-31
2223,3509,5,2017-01-01,2017-12-31
2062,3661,5,2017-01-01,2017-12-31
4546,4595,5,2017-01-01,2017-12-31
3847,4546,5,2017-01-01,2017-12-31
2750,1272,5,2017-01-01,2017-12-31
1082,3046,5,2017-01-01,2017-12-31
3120,3087,5,2017-01-01,2017-12-31
4182,1800,5,2017-01-01,2017-12-31
4682,1828,5,2017-01-01,2017-12-31
928,4017,5,2017-01-01,2017-12-31
3582,4464,5,2017-01-01,2017-12-31
1252,2669,5,2017-01-01,2017-12-31
2848,1108,5,2017-01-01,2017-12-31
1436,4182,5,2017-01-01,2017-12-31
3512,2500,5,2017-01-01,2017-12-31
3578,941,5,2017-01-01,2017-12-31
5356,3184,5,2017-01-01,2017-12-31
5307,405,5,2017-01-01,2017-12-31
5319,1722,5,2017-01-01,2017-12-31
3177,378,5,2017-01-01,2017-12-31
5668,5632,5,2017-01-01,2017-12-31
5419,4066,5,2017-01-01,2017-12-31
2959,5423,5,2017-01-01,2017-12-31
5414,1666,5,2017-01-01,2017-12-31
5494,1484,5,2017-01-01,2017-12-31
5500,4395,5,2017-01-01,2017-12-31
5421,1464,5,2017-01-01,2017-12-31
4395,5481,5,2017-01-01,2017-12-31
5408,1484,5,2017-01-01,2017-12-31
1798,2743,5,2017-01-01,2017-12-31
5718,5758,5,2017-01-01,2017-12-31
300,4449,5,2017-01-01,2017-12-31
3453,2523,5,2017-01-01,2017-12-31
4665,4993,5,2017-01-01,2017-12-31
1572,2560,5,2017-01-01,2017-12-31
4593,4632,5,2017-01-01,2017-12-31
813,798,5,2017-01-01,2017-12-31
3919,1219,5,2017-01-01,2017-12-31
5918,5912,5,2017-01-01,2017-12-31
5918,5996,5,2017-01-01,2017-12-31
1853,6100,5,2017-01-01,2017-12-31
443,4552,5,2017-01-01,2017-12-31
1598,3991,5,2017-01-01,2017-12-31
6092,3861,5,2017-01-01,2017-12-31
3991,1598,5,2017-01-01,2017-12-31
170,3016,5,2017-01-01,2017-12-31
6673,6694,5,2017-01-01,2017-12-31
6874,6858,5,2017-01-01,2017-12-31
6853,6839,5,2017-01-01,2017-12-31
6831,6818,5,2017-01-01,2017-12-31
6825,6878,5,2017-01-01,2017-12-31
7454,7450,5,2017-01-01,2017-12-31
7540,732,5,2017-01-01,2017-12-31
5716,5979,5,2017-01-01,2017-12-31
6408,5798,5,2017-01-01,2017-12-31
5798,4373,5,2017-01-01,2017-12-31
5720,4481,5,2017-01-01,2017-12-31
2973,1340,5,2017-01-01,2017-12-31
7172,1766,5,2017-01-01,2017-12-31
8355,8328,5,2017-01-01,2017-12-31
8588,8566,5,2017-01-01,2017-12-31
6474,3536,5,2017-01-01,2017-12-31
6898,2759,5,2017-01-01,2017-12-31
6039,6897,5,2017-01-01,2017-12-31
1865,5744,5,2017-01-01,2017-12-31
6878,5769,5,2017-01-01,2017-12-31
2759,6870,5,2017-01-01,2017-12-31
7463,3784,5,2017-01-01,2017-12-31
1230,8132,5,2017-01-01,2017-12-31
7602,3093,5,2017-01-01,2017-12-31
2906,7868,5,2017-01-01,2017-12-31
441,7820,5,2017-01-01,2017-12-31
4563,5435,5,2017-01-01,2017-12-31
4765,1146,5,2017-01-01,2017-12-31
2032,3931,5,2017-01-01,2017-12-31
592,1531,5,2017-01-01,2017-12-31
92,1214,5,2017-01-01,2017-12-31
9083,9072,5,2017-01-01,2017-12-31
8733,6591,5,2017-01-01,2017-12-31
6507,9083,5,2017-01-01,2017-12-31
9072,5620,5,2017-01-01,2017-12-31
5579,3418,5,2017-01-01,2017-12-31
1940,901,5,2017-01-01,2017-12-31
5566,5789,5,2017-01-01,2017-12-31
9252,9238,5,2017-01-01,2017-12-31
6773,6418,5,2017-01-01,2017-12-31
9505,9513,5,2017-01-01,2017-12-31
9619,9686,5,2017-01-01,2017-12-31
9179,7987,5,2017-01-01,2017-12-31
10073,10036,5,2017-01-01,2017-12-31
10046,10021,5,2017-01-01,2017-12-31
6305,649,5,2017-01-01,2017-12-31
7162,9924,5,2017-01-01,2017-12-31
6783,9997,5,2017-01-01,2017-12-31
6100,4249,5,2017-01-01,2017-12-31
4249,8037,5,2017-01-01,2017-12-31
2886,8190,5,2017-01-01,2017-12-31
6052,5423,5,2017-01-01,2017-12-31
300,4553,5,2017-01-01,2017-12-31
622,4933,5,2017-01-01,2017-12-31
9793,9924,5,2017-01-01,2017-12-31
866,1338,5,2017-01-01,2017-12-31
8979,4092,5,2017-01-01,2017-12-31
418,182,5,2017-01-01,2017-12-31
8888,9703,5,2017-01-01,2017-12-31
3029,2097,5,2017-01-01,2017-12-31
8225,2234,5,2017-01-01,2017-12-31
10377,10313,5,2017-01-01,2017-12-31
10315,10313,5,2017-01-01,2017-12-31
4591,6777,5,2017-01-01,2017-12-31
4881,9859,5,2017-01-01,2017-12-31
6084,10327,5,2017-01-01,2017-12-31
10373,2960,5,2017-01-01,2017-12-31
7768,10371,5,2017-01-01,2017-12-31
1389,7220,5,2017-01-01,2017-12-31
905,7662,5,2017-01-01,2017-12-31
92,10325,5,2017-01-01,2017-12-31
3802,5668,5,2017-01-01,2017-12-31
10592,1607,5,2017-01-01,2017-12-31
8685,4177,5,2017-01-01,2017-12-31
4841,8589,5,2017-01-01,2017-12-31
2336,484,5,2017-01-01,2017-12-31
3002,5522,5,2017-01-01,2017-12-31
2345,1822,5,2017-01-01,2017-12-31
2945,4451,5,2017-01-01,2017-12-31
61,2336,5,2017-01-01,2017-12-31
9066,497,5,2017-01-01,2017-12-31
10791,10795,5,2017-01-01,2017-12-31
10712,10731,5,2017-01-01,2017-12-31
6180,4092,5,2017-01-01,2017-12-31
9818,478,5,2017-01-01,2017-12-31
5584,11027,5,2017-01-01,2017-12-31
11198,11102,5,2017-01-01,2017-12-31
11275,11276,5,2017-01-01,2017-12-31
2581,11276,5,2017-01-01,2017-12-31
10703,8260,5,2017-01-01,2017-12-31
11359,11327,5,2017-01-01,2017-12-31
7059,1511,5,2017-01-01,2017-12-31
8562,1769,5,2017-01-01,2017-12-31
6113,3223,5,2017-01-01,2017-12-31
5796,10449,5,2017-01-01,2017-12-31
11275,1927,5,2017-01-01,2017-12-31
1464,5669,5,2017-01-01,2017-12-31
8475,8195,5,2017-01-01,2017-12-31
8195,1343,5,2017-01-01,2017-12-31
2970,2185,5,2017-01-01,2017-12-31
11361,11073,5,2017-01-01,2017-12-31
11284,9988,5,2017-01-01,2017-12-31
7008,7327,5,2017-01-01,2017-12-31
11964,11946,5,2017-01-01,2017-12-31
736,1296,5,2017-01-01,2017-12-31
1064,8424,5,2017-01-01,2017-12-31
7706,4336,5,2017-01-01,2017-12-31
3432,728,5,2017-01-01,2017-12-31
728,2117,5,2017-01-01,2017-12-31
2744,1064,5,2017-01-01,2017-12-31
6114,4675,5,2017-01-01,2017-12-31
7510,47,5,2017-01-01,2017-12-31
3090,8017,5,2017-01-01,2017-12-31
6857,6149,5,2017-01-01,2017-12-31
6199,3812,5,2017-01-01,2017-12-31
7393,6787,5,2017-01-01,2017-12-31
8128,9331,5,2017-01-01,2017-12-31
10097,11225,5,2017-01-01,2017-12-31
7881,9385,5,2017-01-01,2017-12-31
1352,8078,5,2017-01-01,2017-12-31
92,953,5,2017-01-01,2017-12-31
3921,10862,5,2017-01-01,2017-12-31
582,4070,5,2017-01-01,2017-12-31
11194,3877,5,2017-01-01,2017-12-31
11610,7364,5,2017-01-01,2017-12-31
2054,6111,5,2017-01-01,2017-12-31
10095,5116,5,2017-01-01,2017-12-31
10467,8180,5,2017-01-01,2017-12-31
6030,9752,5,2017-01-01,2017-12-31
11883,5438,5,2017-01-01,2017-12-31
9822,6915,5,2017-01-01,2017-12-31
10478,11285,5,2017-01-01,2017-12-31
10306,848,5,2017-01-01,2017-12-31
10179,11633,5,2017-01-01,2017-12-31
11600,7744,5,2017-01-01,2017-12-31
12508,9822,5,2017-01-01,2017-12-31
11844,86,5,2017-01-01,2017-12-31
9862,10478,5,2017-01-01,2017-12-31
11171,5009,5,2017-01-01,2017-12-31
1555,1115,5,2017-01-01,2017-12-31
2588,5201,5,2017-01-01,2017-12-31
1822,12520,5,2017-01-01,2017-12-31
12883,12891,5,2017-01-01,2017-12-31
12897,12878,5,2017-01-01,2017-12-31
10365,8594,5,2017-01-01,2017-12-31
9355,5711,5,2017-01-01,2017-12-31
12210,10963,5,2017-01-01,2017-12-31
13605,13647,5,2017-01-01,2017-12-31
8446,8660,5,2017-01-01,2017-12-31
10454,8180,5,2017-01-01,2017-12-31
6220,11553,5,2017-01-01,2017-12-31
12542,3112,5,2017-01-01,2017-12-31
3533,12273,5,2017-01-01,2017-12-31
1482,4827,5,2017-01-01,2017-12-31
13734,13788,5,2017-01-01,2017-12-31
13943,13940,5,2017-01-01,2017-12-31
9890,3759,5,2017-01-01,2017-12-31
1753,9653,5,2017-01-01,2017-12-31
6001,1829,5,2017-01-01,2017-12-31
5414,1753,5,2017-01-01,2017-12-31
5769,7902,5,2017-01-01,2017-12-31
2158,9247,5,2017-01-01,2017-12-31
5867,9156,5,2017-01-01,2017-12-31
13669,4603,5,2017-01-01,2017-12-31
6067,7661,5,2017-01-01,2017-12-31
13221,9974,5,2017-01-01,2017-12-31
9974,1769,5,2017-01-01,2017-12-31
6857,5212,5,2017-01-01,2017-12-31
4770,13571,5,2017-01-01,2017-12-31
12231,14018,5,2017-01-01,2017-12-31
13564,7114,5,2017-01-01,2017-12-31
11562,7611,5,2017-01-01,2017-12-31
938,2868,5,2017-01-01,2017-12-31
12146,738,5,2017-01-01,2017-12-31
12146,2868,5,2017-01-01,2017-12-31
14771,14797,5,2017-01-01,2017-12-31
14705,14741,5,2017-01-01,2017-12-31
173,190,5,2017-01-01,2017-12-31
341,308,5,2017-01-01,2017-12-31
431,416,5,2017-01-01,2017-12-31
528,544,5,2017-01-01,2017-12-31
511,574,5,2017-01-01,2017-12-31
637,628,5,2017-01-01,2017-12-31
706,750,5,2017-01-01,2017-12-31
764,743,5,2017-01-01,2017-12-31
786,747,5,2017-01-01,2017-12-31
747,774,5,2017-01-01,2017-12-31
792,727,5,2017-01-01,2017-12-31
877,802,5,2017-01-01,2017-12-31
884,851,5,2017-01-01,2017-12-31
1051,1057,5,2017-01-01,2017-12-31
1011,1086,5,2017-01-01,2017-12-31
465,421,5,2017-01-01,2017-12-31
703,793,5,2017-01-01,2017-12-31
731,781,5,2017-01-01,2017-12-31
721,772,5,2017-01-01,2017-12-31
785,729,5,2017-01-01,2017-12-31
772,703,5,2017-01-01,2017-12-31
761,719,5,2017-01-01,2017-12-31
1001,1072,5,2017-01-01,2017-12-31
1023,1021,5,2017-01-01,2017-12-31
1070,1089,5,2017-01-01,2017-12-31
1200,1102,5,2017-01-01,2017-12-31
1072,305,5,2017-01-01,2017-12-31
308,1002,5,2017-01-01,2017-12-31
1052,393,5,2017-01-01,2017-12-31
395,1057,5,2017-01-01,2017-12-31
381,1001,5,2017-01-01,2017-12-31
1029,368,5,2017-01-01,2017-12-31
1205,1272,5,2017-01-01,2017-12-31
1320,1396,5,2017-01-01,2017-12-31
1321,1387,5,2017-01-01,2017-12-31
1358,1330,5,2017-01-01,2017-12-31
1377,1336,5,2017-01-01,2017-12-31
1699,1637,5,2017-01-01,2017-12-31
1961,1954,5,2017-01-01,2017-12-31
1914,1954,5,2017-01-01,2017-12-31
1975,1961,5,2017-01-01,2017-12-31
2130,2145,5,2017-01-01,2017-12-31
2136,2125,5,2017-01-01,2017-12-31
2243,2248,5,2017-01-01,2017-12-31
2489,2446,5,2017-01-01,2017-12-31
2467,2454,5,2017-01-01,2017-12-31
2539,2568,5,2017-01-01,2017-12-31
3502,3540,5,2017-01-01,2017-12-31
663,3177,5,2017-01-01,2017-12-31
3637,3689,5,2017-01-01,2017-12-31
746,3436,5,2017-01-01,2017-12-31
772,3413,5,2017-01-01,2017-12-31
4060,4063,5,2017-01-01,2017-12-31
2123,628,5,2017-01-01,2017-12-31
2773,1842,5,2017-01-01,2017-12-31
154,416,5,2017-01-01,2017-12-31
1298,2699,5,2017-01-01,2017-12-31
2674,1298,5,2017-01-01,2017-12-31
4082,4400,5,2017-01-01,2017-12-31
2328,3682,5,2017-01-01,2017-12-31
3639,2325,5,2017-01-01,2017-12-31
2075,3661,5,2017-01-01,2017-12-31
4530,4544,5,2017-01-01,2017-12-31
4607,4671,5,2017-01-01,2017-12-31
4628,4646,5,2017-01-01,2017-12-31
2758,437,5,2017-01-01,2017-12-31
544,4170,5,2017-01-01,2017-12-31
2184,1424,5,2017-01-01,2017-12-31
4353,2717,5,2017-01-01,2017-12-31
930,4025,5,2017-01-01,2017-12-31
2939,4373,5,2017-01-01,2017-12-31
1482,4044,5,2017-01-01,2017-12-31
4845,4876,5,2017-01-01,2017-12-31
4941,4916,5,2017-01-01,2017-12-31
2573,4401,5,2017-01-01,2017-12-31
5025,5084,5,2017-01-01,2017-12-31
3508,3627,5,2017-01-01,2017-12-31
2467,2221,5,2017-01-01,2017-12-31
941,2263,5,2017-01-01,2017-12-31
130,2977,5,2017-01-01,2017-12-31
5191,801,5,2017-01-01,2017-12-31
774,5145,5,2017-01-01,2017-12-31
721,5148,5,2017-01-01,2017-12-31
5410,5409,5,2017-01-01,2017-12-31
5459,5446,5,2017-01-01,2017-12-31
4344,2769,5,2017-01-01,2017-12-31
5668,5624,5,2017-01-01,2017-12-31
5429,4011,5,2017-01-01,2017-12-31
4017,5406,5,2017-01-01,2017-12-31
4080,5471,5,2017-01-01,2017-12-31
2717,5423,5,2017-01-01,2017-12-31
5456,4053,5,2017-01-01,2017-12-31
5456,928,5,2017-01-01,2017-12-31
5448,4364,5,2017-01-01,2017-12-31
5478,2969,5,2017-01-01,2017-12-31
2941,5479,5,2017-01-01,2017-12-31
5647,878,5,2017-01-01,2017-12-31
1790,1163,5,2017-01-01,2017-12-31
5772,5797,5,2017-01-01,2017-12-31
5758,5773,5,2017-01-01,2017-12-31
5795,5789,5,2017-01-01,2017-12-31
5876,5815,5,2017-01-01,2017-12-31
1586,3991,5,2017-01-01,2017-12-31
5963,5948,5,2017-01-01,2017-12-31
5918,5919,5,2017-01-01,2017-12-31
2605,1583,5,2017-01-01,2017-12-31
202,2747,5,2017-01-01,2017-12-31
4399,4904,5,2017-01-01,2017-12-31
5455,4914,5,2017-01-01,2017-12-31
6777,6783,5,2017-01-01,2017-12-31
6872,6847,5,2017-01-01,2017-12-31
6885,6844,5,2017-01-01,2017-12-31
6844,6833,5,2017-01-01,2017-12-31
6870,6893,5,2017-01-01,2017-12-31
6824,6829,5,2017-01-01,2017-12-31
6896,6858,5,2017-01-01,2017-12-31
7067,7096,5,2017-01-01,2017-12-31
5710,952,5,2017-01-01,2017-12-31
1016,2408,5,2017-01-01,2017-12-31
4283,3560,5,2017-01-01,2017-12-31
2909,4827,5,2017-01-01,2017-12-31
6408,5977,5,2017-01-01,2017-12-31
5706,950,5,2017-01-01,2017-12-31
7810,7829,5,2017-01-01,2017-12-31
3590,1382,5,2017-01-01,2017-12-31
2062,1963,5,2017-01-01,2017-12-31
2905,7120,5,2017-01-01,2017-12-31
1684,478,5,2017-01-01,2017-12-31
8276,8230,5,2017-01-01,2017-12-31
2247,5037,5,2017-01-01,2017-12-31
8326,8307,5,2017-01-01,2017-12-31
3247,4636,5,2017-01-01,2017-12-31
2453,7172,5,2017-01-01,2017-12-31
7713,756,5,2017-01-01,2017-12-31
1182,7868,5,2017-01-01,2017-12-31
3590,7832,5,2017-01-01,2017-12-31
227,4495,5,2017-01-01,2017-12-31
2504,2719,5,2017-01-01,2017-12-31
7580,7774,5,2017-01-01,2017-12-31
7899,956,5,2017-01-01,2017-12-31
22,4182,5,2017-01-01,2017-12-31
6809,6039,5,2017-01-01,2017-12-31
3576,3120,5,2017-01-01,2017-12-31
5788,6872,5,2017-01-01,2017-12-31
6874,5761,5,2017-01-01,2017-12-31
8402,6242,5,2017-01-01,2017-12-31
7392,7776,5,2017-01-01,2017-12-31
5800,6932,5,2017-01-01,2017-12-31
7430,5012,5,2017-01-01,2017-12-31
8234,167,5,2017-01-01,2017-12-31
1230,7601,5,2017-01-01,2017-12-31
4550,5442,5,2017-01-01,2017-12-31
2518,3837,5,2017-01-01,2017-12-31
5962,821,5,2017-01-01,2017-12-31
3590,7685,5,2017-01-01,2017-12-31
8353,7662,5,2017-01-01,2017-12-31
3855,3590,5,2017-01-01,2017-12-31
2702,4786,5,2017-01-01,2017-12-31
1917,594,5,2017-01-01,2017-12-31
5620,1733,5,2017-01-01,2017-12-31
1095,2982,5,2017-01-01,2017-12-31
5509,3278,5,2017-01-01,2017-12-31
663,7082,5,2017-01-01,2017-12-31
95,5505,5,2017-01-01,2017-12-31
