4295,4212,6
292,701,6
2600,1298,6
4373,4012,6
1822,3089,6
831,1025,6
5448,5438,6
5490,5440,6
5435,5404,6
5456,5481,6
5410,5467,6
5498,5500,6
4177,5175,6
6071,4412,6
6075,1884,6
2717,6075,6
5420,3920,6
5467,3963,6
1365,5793,6
2124,4200,6
6408,997,6
5787,1569,6
8073,8037,6
8230,8245,6
8229,8240,6
485,5867,6
1296,3851,6
8402,6773,6
3278,8353,6
8936,8965,6
8149,7470,6
2939,4627,6
1042,2124,6
1338,8979,6
10083,10058,6
2354,3064,6
8260,174,6
2945,484,6
484,2841,6
2701,4496,6
2701,3029,6
7898,1822,6
10389,10313,6
4881,9822,6
6805,10325,6
9098,7243,6
8363,9098,6
9069,3286,6
1822,10785,6
4293,10536,6
556,5669,6
11883,11803,6
6987,6522,6
10037,7679,6
9977,6827,6
10644,3021,6
8679,9386,6
10015,11225,6
1218,11917,6
953,4444,6
11898,10719,6
2171,859,6
7502,4497,6
10318,2090,6
5111,7555,6
4791,9402,6
5319,6666,6
4021,5836,6
2467,11099,6
309,381,6
704,751,6
726,739,6
706,733,6
734,763,6
1025,1021,6
1038,1072,6
371,1041,6
1328,1396,6
712,1035,6
1976,1951,6
1984,1947,6
2116,2122,6
2462,2492,6
2438,2484,6
3169,3104,6
3201,3261,6
3301,3309,6
3694,3662,6
3682,3668,6
3808,3839,6
2710,1819,6
4224,4217,6
4208,4224,6
4359,4329,6
4523,1662,6
4042,4364,6
4011,4388,6
2511,915,6
4309,1818,6
3357,3255,6
2660,2458,6
749,3435,6
5471,5458,6
5416,5459,6
5412,5431,6
2511,5486,6
1484,5486,6
5416,2867,6
2789,5495,6
5423,4025,6
4554,5434,6
4860,5383,6
6075,4942,6
6077,2773,6
6069,2759,6
5500,2294,6
1337,6030,6
6825,6870,6
7001,7068,6
7186,7180,6
7361,7353,6
2988,7575,6
5977,5720,6
5761,3120,6
7889,7811,6
4249,663,6
5396,290,6
2669,5741,6
8273,8284,6
5911,2939,6
8373,8384,6
6773,8411,6
1208,7039,6
7662,2857,6
901,6813,6
574,1214,6
9634,9649,6
4689,8194,6
10313,10389,6
4881,10110,6
10482,10409,6
6805,7505,6
9466,5544,6
9300,8609,6
9410,10334,6
7373,479,6
5330,2012,6
9645,2345,6
11090,11014,6
8961,8735,6
10331,9495,6
5375,8845,6
5669,1164,6
9282,10819,6
9956,2713,6
1573,9906,6
10954,7590,6
4823,371,6
4364,728,6
210,6024,6
7677,4010,6
3117,9386,6
10460,4816,6
4816,10460,6
9522,10644,6
9522,9386,6
9127,4917,6
10095,5748,6
12516,12570,6
1753,8132,6
6067,7721,6
9600,1563,6
1029,3307,6
4957,6293,6
3926,22,6
14039,14023,6
13249,8057,6
751,704,6
701,761,6
802,857,6
910,945,6
1021,1025,6
578,508,6
709,760,6
977,972,6
759,1053,6
2160,2173,6
2286,2265,6
684,299,6
3405,760,6
3867,3865,6
1673,440,6
1673,3104,6
1298,2600,6
1332,2912,6
940,1377,6
3706,859,6
3578,2222,6
3502,2223,6
4066,4309,6
3184,4551,6
2759,3120,6
2537,2802,6
2769,1837,6
3208,3385,6
1498,4671,6
622,388,6
2441,2963,6
988,2977,6
5416,5498,6
5414,5438,6
5404,5466,6
4044,5412,6
5768,5799,6
5866,5841,6
3493,1528,6
5912,5982,6
822,3297,6
6088,6052,6
2100,224,6
6096,4607,6
2717,6039,6
6531,6572,6
6884,6858,6
2645,3102,6
477,5761,6
1182,3590,6
8461,8411,6
732,8093,6
6908,3102,6
1436,7463,6
477,6898,6
3177,8403,6
3278,4468,6
9098,9026,6
9050,1733,6
9223,9252,6
5198,8920,6
9755,9784,6
8545,1673,6
9970,9303,6
1637,4774,6
2345,3064,6
7560,9699,6
4202,3618,6
9388,4404,6
8017,1321,6
7747,7373,6
7373,2065,6
10703,10795,6
11011,11034,6
5459,2097,6
486,9049,6
9522,5533,6
10271,1321,6
4293,9777,6
8427,9324,6
5459,7349,6
2097,1927,6
4056,1490,6
11057,10453,6
7007,11014,6
3275,4689,6
6522,4010,6
2489,4217,6
2174,7579,6
4217,4364,6
7162,8363,6
6001,8721,6
11917,9063,6
10022,4675,6
10382,9511,6
10596,10731,6
11910,9676,6
2378,11727,6
8353,5643,6
12389,3875,6
10591,4543,6
6261,6027,6
3953,12248,6
12841,11450,6
8025,10685,6
8057,12323,6
13221,5201,6
8446,10067,6
356,10248,6
751,791,6
293,211,6
730,792,6
772,730,6
1095,1050,6
1223,1247,6
1946,1947,6
2458,2405,6
2425,2464,6
126,2335,6
299,601,6
3446,3411,6
3741,3760,6
4217,4219,6
4042,4373,6
4083,4316,6
2515,281,6
4656,4675,6
2790,2886,6
4031,3332,6
1314,4373,6
2636,1536,6
5491,5478,6
5560,5513,6
5526,5544,6
4053,5464,6
5736,5708,6
2514,3581,6
5926,5944,6
5952,5922,6
6052,6080,6
165,455,6
4728,1378,6
2286,688,6
5481,6016,6
1884,6096,6
4607,6063,6
6017,5500,6
1651,4069,6
7484,7406,6
3924,3802,6
1296,210,6
7616,4716,6
5789,3278,6
7629,3950,6
4550,3950,6
8945,8983,6
3503,2906,6
3275,529,6
5584,3418,6
3418,3093,6
9601,9679,6
9610,9672,6
10037,10023,6
6668,4034,6
5668,2926,6
3021,9376,6
9532,624,6
61,2024,6
6560,174,6
2231,2336,6
5233,3536,6
10352,10322,6
281,2960,6
10428,10482,6
6114,5943,6
7505,10377,6
5546,4552,6
4552,3356,6
5544,9466,6
3612,1904,6
7243,10394,6
10535,9777,6
6289,3519,6
3837,2201,6
4774,191,6
9828,5459,6
3020,5953,6
6783,5669,6
9282,10806,6
7737,1024,6
9495,11400,6
7837,582,6
10016,4010,6
3432,2174,6
10037,6548,6
6827,1413,6
8390,4315,6
10541,258,6
9386,9522,6
10661,4056,6
5295,9749,6
10227,2358,6
3298,12057,6
11600,4854,6
12516,12508,6
7060,11587,6
4496,8317,6
9875,9524,6
638,9077,6
11123,4822,6
8218,7987,6
12910,6365,6
926,2125,6
12841,628,6
13564,1591,6
356,978,6
4899,2485,6
775,717,6
709,766,6
1044,305,6
2252,2248,6
2221,2273,6
2422,2408,6
2075,2328,6
3436,3405,6
2556,1034,6
2573,331,6
1662,2596,6
4322,4331,6
3578,2263,6
4353,4053,6
1470,45,6
4632,2509,6
3343,3205,6
4769,4765,6
2279,771,6
5495,5435,6
5499,5435,6
5494,5468,6
5450,5414,6
5584,5505,6
4012,5414,6
1643,5434,6
5944,5905,6
5944,5991,6
1865,6063,6
2773,6039,6
4412,5500,6
6049,2773,6
6027,2545,6
6897,6817,6
6824,6848,6
6817,6869,6
7110,7186,6
135,4827,6
5977,950,6
950,5966,6
6813,6084,6
8965,8956,6
9649,9634,6
9686,9679,6
9693,9642,6
9331,8684,6
9859,9822,6
5668,6707,6
2024,497,6
3187,3064,6
484,8262,6
6622,9626,6
9066,4202,6
5330,7898,6
5503,2231,6
4449,2720,6
10535,10576,6
8363,4552,6
9977,8017,6
9703,4606,6
3243,10253,6
288,5459,6
556,7349,6
11874,11898,6
11919,11957,6
4774,11834,6
2532,5016,6
4363,3112,6
8684,11225,6
10887,1038,6
3041,7853,6
2171,435,6
420,6800,6
11376,12173,6
12544,12563,6
11562,318,6
7661,11587,6
8551,942,6
12990,12983,6
2560,7870,6
12841,4854,6
6293,2112,6
6072,8642,6
12910,11208,6
7657,7903,6
5757,2243,6
2125,9366,6
7846,8529,6
5111,356,6
10605,13564,6
1591,4685,6
1591,10244,6
695,680,6
764,752,6
724,792,6
899,812,6
368,392,6
739,726,6
795,731,6
778,786,6
378,1025,6
368,752,6
1023,771,6
1506,1569,6
1602,1652,6
1947,1951,6
2293,2295,6
2411,2457,6
2769,2754,6
2992,2972,6
3579,3548,6
3654,3675,6
3675,3678,6
752,3476,6
2612,350,6
4396,4379,6
4329,4331,6
4042,4339,6
4080,4399,6
915,2867,6
1464,975,6
945,1837,6
5458,5432,6
5458,5438,6
5464,5490,6
407,5456,6
975,5464,6
6096,1865,6
6039,4607,6
2773,6077,6
2294,6071,6
6825,6832,6
6825,6869,6
6932,6938,6
3928,7613,6
184,5788,6
5771,5993,6
2734,5769,6
7832,7866,6
7591,1052,6
3851,1296,6
3102,6927,6
5544,2550,6
7629,4035,6
7508,5592,6
7163,8593,6
9725,9723,6
9684,8824,6
3028,2012,6
2856,3829,6
1860,2054,6
1079,1860,6
9645,4034,6
2336,7898,6
10481,10476,6
10440,10486,6
10107,8048,6
10697,10616,6
10616,10661,6
9522,258,6
2012,5330,6
10704,10712,6
10989,10937,6
6458,9294,6
92,8024,6
1342,9057,6
9777,8017,6
10819,9258,6
6777,8644,6
9127,7656,6
9822,7770,6
4364,2532,6
10024,9127,6
5043,2974,6
2358,10227,6
3913,9516,6
5201,12374,6
1138,1482,6
6576,6666,6
14022,14008,6
7099,13221,6
13564,2588,6
1591,5101,6
8556,10244,6
364,355,6
795,774,6
844,859,6
848,839,6
362,1029,6
733,1095,6
701,1056,6
1868,1867,6
1970,1976,6
2186,2153,6
2221,2236,6
2293,2255,6
2293,2284,6
2335,130,6
3300,3286,6
274,650,6
3421,724,6
2570,490,6
358,2537,6
3122,3414,6
643,2170,6
1314,4013,6
4825,4879,6
4451,497,6
5026,5048,6
1423,4968,6
2458,1027,6
5499,5431,6
5410,5420,6
5404,5419,6
5402,5406,6
4467,2581,6
5645,5648,6
5426,2941,6
5432,4012,6
5982,5976,6
5494,4969,6
6080,4339,6
1769,2100,6
5084,3527,6
5025,4430,6
1734,83,6
4373,3120,6
4373,5788,6
3573,2412,6
3645,4811,6
8127,8142,6
1182,7318,6
7192,7581,6
7685,4468,6
3820,4541,6
3330,7872,6
7820,7605,6
2032,4717,6
4719,529,6
7809,8266,6
5594,3292,6
3278,4249,6
1635,5509,6
3779,3317,6
8557,8246,6
1089,4449,6
8260,1637,6
2012,3028,6
10253,10271,6
6053,3432,6
10371,10352,6
10396,10352,6
10482,10442,6
5668,9834,6
9068,7747,6
2024,2231,6
10795,10756,6
6783,5459,6
9562,6878,6
6529,8017,6
8427,1337,6
167,10819,6
11883,11874,6
7677,6987,6
628,7191,6
8299,6827,6
7919,3112,6
11280,10022,6
9385,10097,6
3315,1142,6
8445,8511,6
6541,9752,6
4070,2437,6
760,8784,6
2408,8579,6
3528,8594,6
9495,5246,6
8212,6347,6
8671,11513,6
6687,10447,6
2125,446,6
11593,3615,6
11871,11593,6
13221,8446,6
655,628,6
812,839,6
740,706,6
852,889,6
1323,1370,6
1542,1569,6
2165,2137,6
2440,2489,6
2563,2521,6
3112,3117,6
3483,3436,6
739,3413,6
2792,1853,6
1608,2556,6
4243,4296,6
374,2105,6
4398,4307,6
4404,4435,6
4083,4309,6
3188,2527,6
975,1818,6
2911,2802,6
3689,2026,6
2969,4052,6
1482,4059,6
4451,2248,6
5026,5066,6
5019,5098,6
5310,4522,6
5448,5471,6
5435,5401,6
4399,5484,6
5777,5711,6
5873,5869,6
5909,5904,6
5976,5927,6
1865,2759,6
6077,4412,6
6001,4972,6
6874,6869,6
6897,6853,6
6864,6898,6
997,5771,6
324,6408,6
3759,803,6
5423,8209,6
5411,95,6
3527,4389,6
6339,3742,6
8591,6051,6
8105,1095,6
6084,281,6
2776,5509,6
4632,1097,6
1158,2123,6
9920,9987,6
9988,9950,6
10024,10097,6
5096,300,6
1715,5330,6
9482,4881,6
8566,9363,6
6441,3418,6
4850,3418,6
9336,1321,6
9522,9271,6
9068,3837,6
9645,2354,6
2231,8260,6
7881,6471,6
9418,10651,6
9345,6465,6
1955,6136,6
9752,1927,6
4778,3029,6
7162,10806,6
10975,1164,6
360,9906,6
1064,1378,6
6024,210,6
10460,8368,6
9421,8368,6
4363,7919,6
3416,10661,6
1079,10097,6
11280,10089,6
9562,5538,6
10758,7801,6
11898,10310,6
3298,7319,6
11767,3298,6
12516,12586,6
7721,4770,6
12727,12794,6
12389,11527,6
3524,11676,6
8057,2112,6
13731,13753,6
1491,2082,6
10653,11872,6
311,10908,6
13657,12195,6
7395,9956,6
14044,14023,6
13564,8446,6
312,356,6
715,783,6
760,762,6
805,899,6
378,309,6
761,1013,6
1723,1775,6
1981,1977,6
2068,2097,6
2178,2183,6
2273,2263,6
2298,2243,6
2401,2482,6
255,650,6
3444,3471,6
2802,3046,6
4012,4395,6
1082,2972,6
2932,972,6
3448,5113,6
758,3367,6
407,5416,6
1464,5458,6
4497,606,6
1378,4728,6
4969,5500,6
4674,5494,6
6848,6836,6
6864,6870,6
6879,6891,6
5724,1817,6
5788,4373,6
8384,8373,6
4716,5375,6
4795,3012,6
8653,4675,6
6707,3093,6
9227,9247,6
9672,9601,6
4441,6805,6
9385,1747,6
9665,5383,6
497,4774,6
1637,6560,6
2090,3064,6
3622,1800,6
544,3486,6
3618,2336,6
8128,6208,6
10368,1677,6
9111,2378,6
8803,8078,6
9834,5544,6
1505,9522,6
1641,7220,6
11073,11046,6
11137,11101,6
10432,10937,6
9063,288,6
10267,10548,6
11275,7349,6
3677,5669,6
10841,3611,6
11803,11898,6
11917,11919,6
2117,2489,6
9659,7677,6
7579,7076,6
9282,8596,6
2185,9063,6
11610,11808,6
10596,3798,6
10238,10069,6
8988,8704,6
12144,5418,6
7800,1526,6
6857,5111,6
10244,7393,6
9875,7657,6
11290,11070,6
11213,13620,6
7721,7099,6
354,392,6
798,796,6
716,792,6
761,755,6
1021,1043,6
366,328,6
752,797,6
749,774,6
2244,2242,6
3251,3246,6
3639,3635,6
3678,3639,6
4245,4223,6
1673,2531,6
4593,391,6
4388,4016,6
4672,4667,6
4013,1818,6
4891,4813,6
5009,5082,6
5464,5456,6
5421,5439,6
5460,5434,6
5440,5498,6
4080,5495,6
2712,4344,6
5797,5775,6
5869,5873,6
5904,5909,6
3953,4410,6
4432,688,6
5954,3120,6
6096,4316,6
6039,1865,6
6075,5443,6
6069,5481,6
5440,3576,6
6580,6585,6
6774,6777,6
6869,6817,6
4542,5042,6
5841,187,6
8230,8270,6
1521,4430,6
2462,7612,6
7162,1684,6
7837,8355,6
7463,2645,6
477,6017,6
8403,6294,6
4000,6769,6
441,3735,6
8979,8920,6
4468,7039,6
822,595,6
2776,6745,6
745,6588,6
5989,8037,6
1338,5198,6
9618,9602,6
6777,9255,6
10058,10037,6
6783,4359,6
3465,9985,6
3064,2090,6
1434,182,6
6208,9725,6
23,4978,6
10357,10306,6
4850,3590,6
3153,7243,6
4715,8735,6
1715,8260,6
10798,10791,6
92,3503,6
1246,1343,6
7656,9709,6
9777,9977,6
8427,1573,6
1164,8165,6
10340,9171,6
1064,7098,6
7679,10016,6
371,4823,6
10460,7950,6
10833,6447,6
4516,9867,6
6471,10097,6
9063,1218,6
10809,7346,6
8368,10022,6
8594,3528,6
12073,11035,6
11035,12073,6
5101,6591,6
12497,917,6
7393,5796,6
9576,6258,6
13221,5111,6
9540,13249,6
218,263,6
324,374,6
763,761,6
786,749,6
354,334,6
381,795,6
755,374,6
733,1001,6
1560,1534,6
1991,1974,6
1971,1903,6
2183,2175,6
2454,2488,6
3123,3169,6
3155,3154,6
684,248,6
2131,652,6
3980,3931,6
1298,440,6
979,1315,6
2427,130,6
4673,4655,6
4667,4672,6
928,1696,6
915,4353,6
5053,5025,6
2272,2492,6
5377,3849,6
5481,5478,6
5460,5455,6
5431,5499,6
5404,5438,6
5700,5619,6
1666,5479,6
1818,5410,6
5774,5737,6
752,1545,6
5982,5996,6
3576,6075,6
6765,6790,6
6938,6932,6
1272,5792,6
7240,6689,6
6689,7229,6
2886,6876,6
7363,7778,6
8411,8441,6
1789,451,6
6885,4607,6
6017,477,6
6017,6855,6
8684,8686,6
7629,4550,6
95,7685,6
1646,901,6
3735,8158,6
3735,7602,6
6365,5332,6
9050,5332,6
5518,3445,6
9430,9418,6
874,5491,6
9664,9640,6
9649,9686,6
9634,9677,6
10017,10023,6
174,8260,6
3002,2090,6
484,1637,6
6464,7682,6
3418,281,6
7505,6805,6
3356,10377,6
9410,7643,6
10744,10791,6
11130,11121,6
11176,11143,6
11143,11111,6
11315,11332,6
203,4080,6
4165,3249,6
10806,3589,6
75,8406,6
6251,2662,6
11886,11808,6
11874,11817,6
9376,9282,6
7098,5696,6
2489,8424,6
3432,7098,6
7076,4217,6
9659,1138,6
8006,4363,6
501,10762,6
8684,10089,6
10095,11280,6
10015,11280,6
11917,4707,6
8544,4784,6
7187,10731,6
763,9114,6
7099,1769,6
5111,9540,6
10205,7661,6
360,395,6
305,360,6
763,727,6
733,764,6
758,786,6
721,734,6
709,740,6
305,315,6
1056,1029,6
1053,1057,6
1396,1328,6
719,313,6
1966,1994,6
1954,1986,6
1971,1947,6
2248,2252,6
53,2328,6
459,398,6
610,3146,6
684,255,6
275,3123,6
724,3421,6
904,2922,6
4361,4384,6
237,614,6
3104,2674,6
4388,4080,6
1314,2511,6
3651,3512,6
2998,3587,6
5479,5438,6
5421,5414,6
979,4359,6
5448,4339,6
2969,5468,6
5423,4053,6
4069,5450,6
3940,1548,6
1548,4945,6
2162,3293,6
6121,6177,6
4607,6075,6
4942,6077,6
1548,4523,6
6893,6844,6
6898,6869,6
1356,2949,6
2802,7597,6
7635,7612,6
5769,184,6
7800,7721,6
5795,1569,6
2700,7331,6
4249,1940,6
6809,2294,6
6897,5491,6
4035,7645,6
3292,4035,6
7082,625,6
1146,1531,6
281,6084,6
9212,9258,6
6020,6447,6
865,3443,6
6030,7551,6
1800,7879,6
10097,10018,6
863,1296,6
2841,3002,6
3187,1637,6
9645,3618,6
7590,6706,6
3153,10325,6
5544,3153,6
5668,7505,6
10548,9757,6
3420,4397,6
6447,9057,6
10651,9418,6
11084,11057,6
6447,8017,6
6468,2457,6
7349,1164,6
2718,9828,6
1164,7507,6
11883,11880,6
10819,5056,6
1064,4364,6
210,4336,6
7950,10460,6
3759,9159,6
9359,10095,6
2054,9395,6
8511,1343,6
8030,11883,6
80,8390,6
10731,10596,6
12210,12563,6
996,4478,6
3876,4193,6
4816,11537,6
9238,1482,6
8057,1591,6
7114,9994,6
173,139,6
613,660,6
673,641,6
650,601,6
797,752,6
726,705,6
730,740,6
759,791,6
1369,1337,6
1332,1377,6
1288,358,6
1572,1598,6
1947,1903,6
2278,2233,6
2299,2245,6
2325,2315,6
2446,2465,6
3117,3112,6
3508,3588,6
3542,3551,6
3603,3681,6
4040,4092,6
3123,2510,6
624,402,6
3120,438,6
4245,4208,6
3410,603,6
331,3104,6
670,419,6
4373,4011,6
1532,3421,6
1837,2769,6
1034,2869,6
915,1484,6
975,2789,6
2789,1337,6
1837,2905,6
4944,4930,6
5066,5026,6
2932,920,6
2212,972,6
4967,4632,6
935,2790,6
5448,5402,6
5458,5421,6
5438,5426,6
1617,3404,6
5672,5683,6
4399,5468,6
5743,5767,6
4646,3998,6
1865,6047,6
6063,5494,6
4607,5443,6
4412,5494,6
6087,4399,6
4674,6077,6
5440,6047,6
4993,6032,6
6817,6874,6
3016,813,6
1817,5977,6
5734,959,6
5734,2734,6
7714,7780,6
5993,184,6
446,5757,6
8266,7098,6
3078,7122,6
3472,5015,6
8190,2776,6
7602,4468,6
2906,1646,6
8190,3093,6
4795,5232,6
1484,439,6
1095,8105,6
5869,9050,6
5509,1677,6
9472,9441,6
9685,9629,6
5544,9026,6
7879,1800,6
481,8754,6
7242,7718,6
6447,6707,6
3177,5505,6
2505,7319,6
3187,2345,6
4496,2701,6
10376,10357,6
10389,10371,6
6441,4850,6
2012,392,6
11057,11084,6
8165,1678,6
9828,8165,6
382,10796,6
258,8679,6
4650,2495,6
8114,3677,6
9441,942,6
10023,5132,6
7902,628,6
7902,7191,6
9386,8596,6
80,9493,6
1747,11280,6
6777,8030,6
1673,5116,6
10227,7777,6
10954,12340,6
953,2185,6
859,4483,6
11513,3238,6
13549,13579,6
7288,13620,6
7721,2588,6
13272,10067,6
5212,7114,6
263,244,6
703,705,6
660,613,6
709,771,6
1057,1056,6
1291,1267,6
1223,1287,6
1930,1994,6
248,684,6
3446,3439,6
3639,3654,6
3643,3634,6
2567,3104,6
4219,4223,6
4224,4248,6
2972,2769,6
2941,1482,6
4988,4945,6
494,1012,6
2528,2601,6
4058,1917,6
2492,2272,6
5375,5304,6
3635,988,6
5458,5414,6
5458,5499,6
5498,5481,6
5419,2789,6
5416,2939,6
2988,1766,6
4552,3861,6
2002,3612,6
4990,6064,6
6864,6872,6
6817,6898,6
7098,7060,6
7186,7110,6
5720,5977,6
477,5993,6
7759,7793,6
1182,3503,6
863,1762,6
3503,3093,6
1677,4468,6
95,2776,6
3527,8078,6
3278,1635,6
7662,8209,6
7872,6745,6
1413,4056,6
9677,9686,6
9232,2412,6
3573,9259,6
7162,5518,6
497,2024,6
3187,4774,6
1673,9725,6
75,4650,6
9700,1715,6
3536,6289,6
10376,10338,6
3418,6441,6
10434,10486,6
10377,3286,6
8006,9522,6
8411,9441,6
5522,2024,6
8262,2231,6
10762,10791,6
11158,11156,6
6529,6447,6
5796,1198,6
4632,10819,6
5209,4689,6
11466,10613,6
6317,4737,6
5116,7950,6
5116,6317,6
4827,11280,6
4451,7837,6
5690,8084,6
3619,10739,6
13296,13284,6
13862,13830,6
13623,9366,6
320,1850,6
12600,10585,6
7194,2588,6
1779,11099,6
121,119,6
374,759,6
752,1095,6
795,1026,6
2175,2178,6
2284,2221,6
2212,2221,6
293,601,6
3698,3681,6
3421,716,6
1509,3994,6
1323,993,6
4052,4316,6
1482,2939,6
1337,1818,6
1818,4373,6
4013,1482,6
239,3255,6
126,3547,6
3698,1343,6
5435,5419,6
5456,5486,6
5438,5448,6
5414,4012,6
5779,5767,6
1865,6069,6
2773,6096,6
4990,6096,6
4412,6077,6
5500,6016,6
3991,2544,6
6885,6836,6
7034,7001,6
7342,7331,6
5711,5910,6
5993,959,6
5953,2975,6
8037,8007,6
8216,8209,6
901,4468,6
4468,2906,6
4468,3330,6
8969,8920,6
3527,8019,6
8353,2776,6
7801,6541,6
9083,5869,6
6447,5989,6
3755,5137,6
7551,6030,6
9624,9672,6
9367,1169,6
2437,9280,6
2354,61,6
2945,148,6
3002,61,6
9997,1343,6
3622,291,6
8194,4689,6
4235,5873,6
2960,4249,6
7677,7076,6
10409,10428,6
8014,4841,6
9271,3021,6
9068,6827,6
8260,1715,6
7881,4917,6
7220,1641,6
1246,2097,6
1198,5796,6
7656,9127,6
11808,11886,6
8529,4168,6
7679,6522,6
10758,2851,6
7825,4070,6
8784,760,6
9369,5653,6
10989,11727,6
12570,12516,6
5101,10446,6
10067,4770,6
9101,12374,6
363,1099,6
2112,8057,6
13277,13215,6
12389,6001,6
11572,5201,6
6027,6261,6
2065,10507,6
8664,2713,6
12323,7661,6
8057,13296,6
356,7661,6
184,167,6
356,312,6
704,768,6
374,334,6
368,324,6
574,568,6
1031,1095,6
3668,3682,6
247,3151,6
4344,4359,6
993,2941,6
891,3737,6
1696,915,6
1314,4016,6
1089,3439,6
5001,5019,6
5325,5396,6
2965,3698,6
5495,5466,6
5448,5412,6
5435,5471,6
5416,5440,6
5478,5494,6
5414,5458,6
5404,5414,6
4441,1677,6
4388,5468,6
5711,5795,6
5711,5777,6
2544,1444,6
4983,3962,6
1617,3492,6
3292,3735,6
6036,6040,6
4942,6075,6
6075,4607,6
2717,4607,6
6898,6853,6
7363,7379,6
5744,5977,6
5744,2993,6
1335,4384,6
3544,6896,6
4215,7796,6
901,3735,6
8968,8961,6
8209,1677,6
7082,3330,6
7810,281,6
2124,6293,6
9575,9537,6
9649,9660,6
9677,9610,6
9610,9601,6
2841,8260,6
4774,3002,6
1321,9336,6
10442,10428,6
10548,10535,6
3356,5668,6
3741,1917,6
258,8584,6
9410,10322,6
4170,7373,6
2544,8679,6
10727,10703,6
10798,10756,6
10720,10766,6
4453,932,6
4917,7881,6
10785,1822,6
10440,525,6
2065,8584,6
9977,1413,6
3117,8562,6
10762,501,6
3299,6777,6
4514,11917,6
11276,10719,6
10731,11610,6
7721,7555,6
9974,5111,6
4957,8057,6
13221,13284,6
13296,13218,6
11572,8556,6
2468,7846,6
13163,1591,6
381,382,6
392,368,6
313,376,6
703,758,6
1044,1072,6
1976,1918,6
2233,2298,6
3171,3173,6
3309,3367,6
3180,293,6
3413,739,6
364,3491,6
4034,4010,6
4219,4245,6
286,701,6
3021,2544,6
4336,4318,6
4329,4359,6
2072,3655,6
2939,1482,6
901,4035,6
930,4017,6
4872,4843,6
4930,4944,6
4917,4903,6
1436,3171,6
5414,5479,6
4084,2802,6
5793,5741,6
3930,6003,6
6039,4412,6
5491,4412,6
6064,2717,6
391,4646,6
6864,6825,6
7149,7172,6
7539,1342,6
2700,4827,6
8240,8229,6
8579,8542,6
7162,3880,6
7476,2645,6
6897,5481,6
4627,6294,6
7685,1677,6
5482,4468,6
5482,2776,6
7602,2906,6
1437,5403,6
8190,7082,6
9441,9472,6
9634,9679,6
10023,10083,6
3859,7222,6
174,4774,6
5522,1822,6
5522,9700,6
3012,9443,6
6447,10325,6
10434,10456,6
2068,10377,6
8158,10377,6
1917,10377,6
10697,10644,6
11011,11041,6
10728,61,6
11353,11360,6
3677,8114,6
8877,4543,6
1955,9906,6
3322,8353,6
10083,4010,6
4364,4217,6
1617,628,6
7950,5116,6
8299,1413,6
8679,10541,6
3243,8006,6
3021,9386,6
1383,9177,6
6208,4917,6
9493,80,6
10310,10719,6
1562,8501,6
7007,8988,6
8353,4731,6
9974,10067,6
7139,8912,6
13265,13217,6
12981,4118,6
381,308,6
493,456,6
831,847,6
847,823,6
762,771,6
709,797,6
1023,355,6
385,721,6
768,360,6
1053,755,6
771,364,6
2226,2241,6
2407,2405,6
2785,2706,6
3104,3146,6
3509,3554,6
3597,3560,6
2111,652,6
3677,3616,6
2554,3104,6
993,2992,6
1351,905,6
3554,2284,6
4034,4321,6
4080,4388,6
351,199,6
2783,2959,6
3385,3208,6
4726,4765,6
3967,494,6
3439,1089,6
1436,4125,6
5311,5312,6
3547,1330,6
184,997,6
5490,5486,6
5436,5439,6
5426,5458,6
5404,5436,6
5566,5579,6
4316,5456,6
1326,942,6
1254,4190,6
1444,2544,6
2728,4933,6
6041,6013,6
6016,4412,6
6075,4316,6
4988,6092,6
3991,4523,6
4285,2710,6
2949,1356,6
2156,1376,6
5771,5964,6
7844,7825,6
4373,3576,6
8190,441,6
7685,441,6
4719,4142,6
5584,3503,6
5509,5789,6
2964,6857,6
2412,603,6
8057,6857,6
3064,2024,6
4820,9700,6
3536,8197,6
3590,4850,6
9598,2656,6
10440,10415,6
3968,8351,6
7810,5668,6
8257,8562,6
3837,9068,6
191,8262,6
241,1378,6
10512,11483,6
5958,9355,6
8595,1464,6
1218,1464,6
1263,11296,6
2437,4070,6
8390,80,6
6622,10749,6
6394,9779,6
8358,6902,6
8180,12335,6
9033,4543,6
9367,8329,6
9599,5769,6
1033,10767,6
5212,7661,6
2588,13564,6
10605,13221,6
9994,13221,6
8057,9540,6
2548,13564,6
2548,13296,6
13819,13781,6
42,1591,6
2467,1779,6
289,218,6
655,673,6
663,625,6
704,791,6
706,771,6
743,705,6
759,762,6
945,993,6
1021,381,6
1276,1247,6
1228,1269,6
1056,763,6
763,374,6
1956,1922,6
1984,1970,6
2245,2243,6
2974,2954,6
4008,4056,6
237,2117,6
4516,4575,6
4016,1482,6
2996,3536,6
5458,5429,6
5683,5672,6
4080,5421,6
5414,2941,6
5741,5758,6
2544,4554,6
4903,3920,6
2106,132,6
5946,5952,6
157,2100,6
6096,5440,6
4990,6017,6
4990,5494,6
6531,6580,6
6471,4675,6
5964,3120,6
8007,8068,6
3519,2534,6
7680,1769,6
1444,8072,6
3093,7039,6
8353,1208,6
1635,2776,6
4336,4580,6
5411,7605,6
1646,2906,6
8958,8993,6
3436,3173,6
877,7822,6
4675,8653,6
5509,5482,6
9258,9252,6
9388,9383,6
